1.7812436196704813,1
1.7802510169666235,1.1
1.7791806174734723,1.2
1.77805495844996,1.3
1.7768910412447185,1.4
1.7757018004075913,1.5
1.7744971553046684,1.6
1.7732847622864754,1.7
1.7720705692287777,1.8
1.7708592107066512,1.9
1.7696543148398836,2
1.7684587185192828,2.1
1.767274643847791,2.2
1.7661038208480027,2.3
1.7649475940148405,2.4
1.7638069939454872,2.5
1.7626828005288548,2.6
1.7615755923023342,2.7
1.7604857825092182,2.8
1.7594136524400383,2.9
1.7583593722552007,3
1.7573230271713245,3.1
1.7563046271425227,3.2
1.7553041233294087,3.3
1.754321421252169,3.4
1.7533563829326324,3.5
1.7524088421803206,3.6
1.7514786067955486,3.7
1.7505654624792095,3.8
1.7496691810983076,3.9
1.7487895221141165,4
1.7479262337006374,4.1
1.7470790582535178,4.2
1.746247733778677,4.3
1.7454319937113898,4.4
1.7446315699240451,4.5
1.7438461949973436,4.6
1.7430756009469919,4.7
1.742319521668542,4.8
1.7415776925591973,4.9
1.7408498531115504,5
1.7401357446256165,5.1
1.739435112178296,5.2
1.7387477048306927,5.3
1.7380732757487884,5.4
1.7374115822454963,5.5
1.7367623858609955,5.6
1.73612545249588,5.7
1.7355005529346275,5.8
1.7348874625879034,5.9
1.734285961410545,6
1.7336958336665815,6.1
1.7331168688503993,6.2
1.7325488606590327,6.3
1.7319916071625638,6.4
1.7314449118321138,6.5
1.7309085813200236,6.6
1.7303824274225819,6.7
1.7298662659192956,6.8
1.7293599170424465,6.9
1.7288632046468884,7
1.7283759572503439,7.1
1.7278980067392835,7.2
1.7274291892911675,7.3
1.7269693443387242,7.4
1.7265183159692992,7.5
1.7260759509331642,7.6
1.7256420997891058,7.7
1.7252166166762621,7.8
1.7247993590381192,7.9
1.7243901876295087,8
1.7239889660940024,8.1
1.7235955614659095,8.2
1.723209843742965,8.3
1.7228316860770512,8.4
1.7224609639630553,8.5
1.7220975560369156,8.6
1.721741343585764,8.7
1.7213922107135982,8.8
1.7210500439037686,8.9
1.7207147320235492,9
1.7203861665872007,9.1
1.7200642413255256,9.2
1.7197488525110871,9.3
1.719439898763065,9.4
1.7191372802758875,9.5
1.7188408998726172,9.6
1.7185506623883762,9.7
1.7182664747069403,9.8
1.7179882457274038,9.9
1.7177158859463517,10
1.7174493079730497,10.1
1.7171884260338959,10.2
1.7169331566644057,10.3
1.716683417587838,10.4
