1.9541794262361645,0.001
1.9318995325569412,0.002
1.9076513056555462,0.003
1.8940264160360345,0.004
1.880327211702347,0.005
1.8634820566115897,0.006
1.8476705399124125,0.007
1.8330882089976868,0.008
1.8214646955231768,0.009
1.8118067442189703,0.01
1.8028740511674555,0.011
1.7962223623432965,0.012
1.7901442189323626,0.013
1.7844551295490818,0.014
1.7810485691338571,0.015
1.779297297991707,0.016
1.7770681701992352,0.017
1.7752101994276808,0.018
1.774166086689894,0.019
1.7735794962556921,0.02
1.7735774783432638,0.021
1.7733931052280294,0.022
1.77318643553607,0.023
1.7730292628006372,0.024
1.7735534087673952,0.025
1.7742490753920916,0.026
1.7747131788898998,0.027
1.7746007304972273,0.028
1.7738975382788817,0.029
1.7731328895618745,0.03
1.7722475330024172,0.031
1.7713471489832469,0.032
1.7706497998166304,0.033
1.769794613454986,0.034
1.7688044828649494,0.035
1.7678910413258224,0.036
1.7669084036508482,0.037
1.7661506070633934,0.038
1.7654279050353006,0.039
1.7645727594488048,0.04
1.7635387587794358,0.041
1.7625309569521839,0.042
1.7615744568637337,0.043
1.760544217441376,0.044
1.7594874004961105,0.045
1.7585745786267457,0.046
1.7579418026007645,0.047
1.7573197945871801,0.048
1.756552991116053,0.049
1.7558017806027224,0.05
1.7549861204954016,0.051
1.7541621138769803,0.052
1.753434601655963,0.053
1.752776576967931,0.054
1.7520798928135102,0.055
1.7513256146264462,0.056
1.7506440991209096,0.057
1.7500361675227698,0.058
1.749516348051871,0.059
1.7490397205201018,0.06
1.7484941799931608,0.061
1.7480370774997742,0.062
1.7475424535416817,0.063
1.747092747799158,0.064
1.7466226812573977,0.065
1.7461615875417704,0.066
1.7458161157093752,0.067
1.7455553882146193,0.068
1.745396761970848,0.069
1.7452295691731299,0.07
1.745090861361102,0.071
1.744989987329224,0.072
1.744828669428766,0.073
1.744465755028715,0.074
1.7439590486121799,0.075
1.743493597789157,0.076
1.7428774306598707,0.077
1.7421229293582843,0.078
1.7413193684050479,0.079
1.7405283643544653,0.08
1.7397926439674771,0.081
1.7390367017292951,0.082
1.7383299812442476,0.083
1.7377317427069077,0.084
1.7371054116925218,0.085
1.7364830995324183,0.086
1.735873731902107,0.087
1.735238914015958,0.088
1.7346348649495233,0.089
1.7339533156233045,0.09
1.7332696691848404,0.091
1.7325750566142173,0.092
1.7319012373858633,0.093
1.7312403453925989,0.094
1.7305979263195959,0.095
1.729947333183988,0.096
1.7293197680458183,0.097
1.728716627086511,0.098
1.7281163142177063,0.099
1.7275258949249694,0.1
1.7269511393617871,0.101
1.726392537100861,0.102
1.7258705184094514,0.103
1.7253773027732995,0.104
1.7249094664142084,0.105
1.724446380870395,0.106
1.7239594905711608,0.107
1.723471028027761,0.108
1.7229846792389807,0.109
1.7224899122086226,0.11
1.7220047483368937,0.111
1.721526895602423,0.112
1.7210686629012975,0.113
1.7206131021454092,0.114
1.720167732160183,0.115
1.7197693857023642,0.116
1.719370855812812,0.117
1.7189441017087808,0.118
1.7184999571734065,0.119
1.718080575125135,0.12
1.7177049466682186,0.121
1.717359127103044,0.122
1.717020637240599,0.123
1.716688714406603,0.124
1.716363480112642,0.125
1.7160587877248767,0.126
1.7157722246648222,0.127
1.715499600040035,0.128
1.715249132065542,0.129
1.7150106178813893,0.13
1.7147739798345996,0.131
1.7145271602680534,0.132
1.714272841112614,0.133
1.7140254039799336,0.134
1.7137873741503011,0.135
1.7135597327377317,0.136
1.7133382982782437,0.137
1.713127506551299,0.138
1.7129301807656956,0.139
1.7127436238006881,0.14
1.7125532057711763,0.141
1.7123692901054284,0.142
1.7121633222300305,0.143
1.7119480696257976,0.144
1.7117405120578324,0.145
1.7115209606443345,0.146
1.7112748575620467,0.147
1.7109929755417665,0.148
1.7106873726893879,0.149
1.7103716618425922,0.15
1.7100324856773648,0.151
1.709684927741637,0.152
1.7093390455016026,0.153
1.7089956565430164,0.154
1.7086688092993947,0.155
1.708378461684408,0.156
1.7080768910508712,0.157
1.7077791110030964,0.158
1.707495108742131,0.159
1.7072161676218778,0.16
1.7069352143257486,0.161
